sensor_01,sensor_02,sensor_03,sensor_04,sensor_05,sensor_06,sensor_07,sensor_08,sensor_09,sensor_10,sensor_11,sensor_12,sensor_13,sensor_14,sensor_15,sensor_16,sensor_17,sensor_18,sensor_19,sensor_20,sensor_21,sensor_22,sensor_23,sensor_24,sensor_25,sensor_26,sensor_27,sensor_28,sensor_29,sensor_30,sensor_31,sensor_32,sensor_33,sensor_34,sensor_35,sensor_36,sensor_37,sensor_38,sensor_39,sensor_40,sensor_41,sensor_42,sensor_43,sensor_44,sensor_45,sensor_46,sensor_47,sensor_48,sensor_49,sensor_50,tipo_manobra
6.841918143403464,6.308845209146712,10.271794656458228,1.4156905331888032,-1.858936858023264,4.9445291820847785,8.596202218166804,9.030781593827406,3.3727761620815198,-0.7908760959018841,0.34086336150822216,6.583350638089696,3.0452289807474644,8.40326337264588,8.973595521959965,9.0032256823525,6.955331723149493,11.264988783861833,8.944053465644473,7.349731465018115,9.510039917022942,9.116287769849706,2.682782544048182,2.331710755466464,8.426085309322222,7.612744286798624,1.5474687236498454,7.102786121177596,8.750955150650926,3.9737218645784047,2.2051019889610632,7.71206963068863,10.20420057698844,2.087923250020915,8.390599845617997,8.374756730782245,7.022311670334323,5.70913406277525,5.920917889667572,2.546561656940336,2.1391837400285247,2.241011314074206,9.195539410847662,8.150822777762952,4.544199272048717,4.7760599587031685,1.4720476354100054,3.7418839482795265,2.3133829282116753,0.5721994937075916,Cruzeiro
8.72078777679767,7.037606675198463,10.50147448744274,1.7758923492885998,-2.6429459395725075,2.85336306213491,6.104985246867928,9.296902382857114,5.630036596893668,2.0609008696573676,1.518587403389419,5.834612614011164,2.63589846393676,8.193844683751292,9.432786344643514,9.244108414708116,7.467184713048618,6.524248221954039,9.647877786192742,3.6202138475607746,7.506907533626461,9.65896513715162,2.698505580043915,3.5621322386125227,11.044228189684839,4.147331277101079,-1.220677135171413,4.850000909944559,7.97798193248275,4.941662626265542,3.725050876439094,6.449906410417324,8.215408095381733,1.0422106811254335,7.482305560306353,9.781782724140434,3.8011165646539116,5.960796725380575,9.269942880510124,3.2854624905821836,2.529804419860487,1.1216019716146262,8.809004286894062,8.085487585318909,4.631240749070097,0.7603086828127585,1.6895632255616873,2.6174016890443452,1.4397667040745117,0.5410365826639847,Cruzeiro
6.871791840908202,3.151476045775203,9.702388942906863,4.316065501137977,1.2621039685316575,7.455546910444731,13.239039242123207,15.345538847261846,10.913460523768682,9.55843174323168,11.497425510189583,14.232569703775194,7.151524121142274,14.98916633024058,20.07280758071908,9.203150761658879,6.277697196149804,6.5539718475544335,10.807352328326509,7.379293389189948,3.9471352960761004,6.839972194895947,-0.04233358592771608,-3.901288614428812,4.957365980666314,9.25243302031867,2.76269119569869,5.027113963334102,9.508094234859037,5.950572654880105,1.9170574534851994,4.9409964266468345,10.22602223797788,3.678476835416868,7.298032970263889,8.752095552217183,5.424681479024248,9.398883572288694,5.594854667998947,1.5783119209749106,1.2142880025916187,-0.09906528515694901,10.139179630772237,8.95203148598991,6.4072536432211304,2.495887330269326,0.7352693604509302,4.7340842769573594,2.8572688177157506,2.533427152451919,Subida
9.363830251187565,3.196091050129424,11.330100473083952,2.9787427368011317,-2.6574418651982725,3.3209210715034647,8.803561919839527,7.135285416417729,5.687213582650964,3.708869109446275,1.2593403486244992,3.5165699039387555,1.0247447960979676,10.31981715806921,8.375328571005642,6.784417857654908,6.877435771164908,7.77260559192562,9.845169785340712,7.290761198838845,8.029973852317532,9.947544514173297,1.7443007419303438,1.9327515417208074,9.950217904947593,7.580867603941287,3.885218747701729,4.51802180824043,8.99873971614393,4.420789394714743,2.8218385238174966,6.443884352138157,7.199428854937503,4.617263576148324,6.691183829505519,10.986369885411712,7.695082083123459,6.885884539830682,4.574248317459061,1.6797634073319356,0.9811074208602187,0.8506694555511515,8.074381312978243,4.94289056791209,5.594357892229176,1.0905494072111672,3.2927585607336805,3.565148922028634,3.1393796403635283,-1.3455501933285117,Cruzeiro
7.517140234911316,4.94257977215186,11.232272619160476,3.473080708520343,-3.1564995444787933,-4.987900828448186,1.4502623720153616,2.4204516594840104,2.68639886701635,-2.6109322415198637,-3.5464937545990427,0.7406461297687303,-3.9227155965816465,3.8098183056201727,4.029771270816814,8.090741638840335,4.4999474017820535,9.432777377642998,9.572363854158011,6.2628554705696695,6.34303243994502,10.428029615492749,2.028586085947118,5.489342577573087,10.47763773441335,7.0293184385421235,1.338714413959362,5.024653303213203,8.298814438488805,4.449410271530714,4.0324650314023565,12.194775397330183,14.919879052929348,10.178600611435945,14.805140981086696,13.44625427063019,10.149623808304536,13.665946777387141,10.8202976392179,10.124218230034892,1.1226573783025071,-0.808754171727871,11.344753651111661,8.111666012561754,4.492087216469068,2.8974634828237287,2.712878436206708,4.469863874280934,2.3023741788560432,1.8115826847393968,Descida
8.484601164595079,1.224603278356767,11.99701749883175,5.1521760287123906,1.2170486040620123,2.6726817369514566,8.857186266196248,7.050503779475532,4.753841139949904,2.3193038740089857,0.5016288813860661,3.5722461554675133,2.7034764576777386,7.695739078288736,10.125513606107754,8.264072816914323,8.900317813090965,8.163274291323583,8.83185953855105,7.1827262131608345,8.062205100809214,7.523430414505691,1.1512840929875818,6.8952335452813305,7.769074556802238,6.790729218114333,1.4481199303615035,3.077846886063031,8.273228920425817,4.716833331737239,5.246051659446534,5.027160766678859,10.263556270002741,1.5875953030107581,6.957933123018551,9.272391412545668,4.178778393197976,9.700592281346717,8.792341176459615,1.765584144963063,1.6944547270780275,-1.912581308097025,8.084996411089914,9.817497449568396,5.498664538683465,-0.15710646837842446,3.7519654867364913,4.621191443718487,-0.09162228955660634,0.7563676523359393,Cruzeiro
8.451257952989671,5.7161492318132145,11.339067813038655,2.972172243530939,0.14418399610168736,-2.4956327101958156,3.9921868320940694,1.9311622228945846,2.097398968990145,-3.4153904983671275,2.0707821275326803,-0.7662696972835243,-5.598623197589809,3.197154193188361,3.097974844895474,6.94983280712885,9.035493153126197,10.18425184604051,10.773068654688059,11.90838987938723,8.613833766943262,10.044822198290602,2.7869316278990452,5.892876887088698,7.7880292414802295,7.62117452659945,2.6676500576731472,7.517846556792356,9.068252221710091,6.830970366223361,7.365250034007749,14.746911863099042,14.946006012114012,10.763441842091131,14.129176648284256,13.97818956028733,10.158005580123408,14.33874440468013,10.380218727569233,8.12664994214673,3.324687582747204,2.505168599975897,9.332014697217014,4.952253741649137,5.964094896956619,2.1591969770559913,1.616324727536873,5.732914490433909,2.639401232204509,-0.28516340075570534,Descida
8.4928757905534,4.655977931622822,9.844034476402392,2.253600380567059,-1.3732426431364946,-2.59522233795267,4.362884839594534,1.6938183038083223,2.4024693605662244,-3.027934192917123,0.24268365691307414,-0.5665751552348753,-2.694441186285723,0.48473083285548046,5.052494263828882,8.608643227498257,8.264643100821594,11.338439013217858,9.360321830078782,5.397561029492589,8.333752970314464,10.113827014812827,2.776099078948418,6.033323727557994,9.316386831494231,6.628947882880442,3.7480391730858775,5.467693171107023,11.012977885960405,5.168038698350181,6.493031652479984,13.667905515603364,12.833560736661433,10.495968306631633,14.736408368577244,16.320290121269572,14.707227408244057,14.95452414455715,8.809635868121418,9.644174381031817,2.1133757080461764,-0.0851595497318546,9.256632412723802,6.647987325301955,5.061293349362453,1.07115870615734,3.712803994859619,5.926566085604787,1.4441150416714774,2.040469633537489,Descida
6.652810923057193,3.0780337477814186,10.76258736141656,3.996769843977272,-2.2359378879479173,8.75223197060052,16.350239851242094,13.893731998666615,13.992681941461065,8.085686541008156,10.953364780827371,13.82271464940016,5.744246091176983,14.900838649124161,15.434848827846723,10.269785591314012,6.666050422020592,8.45856180970706,9.124113937933277,7.352789445142376,4.333885531530051,4.7932420074193125,-1.8474891029498273,-0.5963531467817242,7.841157307028203,5.810535265895735,-1.0563016700013965,5.185090564821707,10.38400618043622,6.5769894407495135,2.3625196008628007,7.316271034059303,6.891606909746628,5.9253161377571,7.496233228266847,7.89159385821736,5.13857728259019,6.800720443961619,6.077577113219921,4.46489560283139,1.1965537025321231,-0.7944647818104424,9.046841919332213,5.941782338837477,6.808744383697015,1.0354683966655858,5.022204747485471,7.6756105952343665,3.1644681821415768,2.246241598238824,Subida
12.004831170974754,6.238332036858058,8.816673624564057,2.0921556803100305,0.9450439995607731,9.344468876867069,15.20711663713056,15.372752158926225,11.630545248549822,8.982455407458383,11.130953816216984,14.928032419248671,7.5941752003233995,13.226140529929179,17.407815617600665,8.125835635496307,6.297668984702495,10.22651396082005,7.1879514020181805,8.831050548800238,3.8720137012674263,5.960777843279862,-1.1732044936507577,-2.558439538948456,3.872317311362053,7.730190381943307,0.2910373111214546,5.110496946366521,7.994556132156331,6.113481810148725,2.763452634249111,4.979416451568719,9.96407787902768,3.9264428513148557,7.776413686789206,7.2777647529122955,5.440167271842698,6.707696703752524,5.275274633963303,1.2741554656641985,-0.9560356278556474,0.7446704465842175,11.280352597867234,9.892566535645411,4.688993439057944,0.2904952834892971,4.16868005361422,6.229145466227685,3.052118800343038,0.5892691778082741,Subida
6.845075263386589,4.920742516612639,7.4002928814421916,0.4693793644286761,4.0774388567756255,1.9943625120081805,10.155378080359295,9.78417207955718,6.607830217034376,-0.61303388217457,0.0496164651133566,3.1964193574751345,1.4342985585881292,8.44172830608438,6.236570769399096,7.479938491928513,6.745002610937736,7.6897858101237535,12.655319062566878,9.127102690875347,7.13268069648106,10.133856204470236,-0.2369292191968584,1.0289532929366936,10.052989568622948,5.3609427665338885,1.0052436968256675,5.516412954404503,9.083689861942839,5.690810478351733,2.050401182888389,6.191423837422181,8.321034574666527,2.6565677657420674,7.018640476419358,6.850306321287407,6.073746434991994,3.449876442781986,4.633269143057017,1.5273160904065874,1.482540228697129,-0.5740796476654757,9.216857478694472,7.222406201852319,5.66832184176453,0.23328991399117904,3.9083889865135726,3.3648825549368953,7.04935207363506,0.7802388629479291,Cruzeiro
8.22567400122736,6.353499397053069,9.740692467175519,2.9862912604812664,1.6147950626560348,0.23506856406886056,0.26715627742904235,1.2603260229367172,2.688068696738603,-3.771326142337631,0.9145018516934553,-1.0472066838006682,-5.813869327070174,1.7080997052575144,6.959775067993321,8.558726705054685,6.741755135717177,9.51382660844713,12.010337325371156,4.080302034418617,7.856774780633005,10.453379345101538,0.9271416391057127,3.286651169159284,8.44591716906073,9.431035853738681,-1.2970609640633919,5.623003918270401,8.263637385221603,5.984635012585904,10.005119175388671,15.141256769348098,15.679495430328053,9.055140838077573,14.197914833152465,13.146148291888421,9.420958277078004,14.173362932454124,10.851120484142069,8.881250790528373,2.397833156827777,-0.4644835017486092,11.445818467719322,7.367158961240773,7.93462379612428,0.7978102322284926,3.2455201759016274,4.739153765420955,1.2630142459264913,1.87248878690979,Descida
8.028600459670649,2.0778983137104223,10.617622443511186,3.3343113156702664,-0.40085432709013535,-1.4097843546549345,2.4537029689393397,0.9628101044110473,3.1315097526215734,-2.5346736069530253,1.0976320938461055,0.0429560742010161,-5.435351007967559,2.007859900833912,5.438219501223387,6.353034064988319,8.254205370872139,9.389866914496844,9.18914221096154,5.630608445664709,7.426854882700913,9.071578037094877,0.673908454583346,2.500188175556127,9.182874978343529,6.467151756606815,0.17375043226141695,8.064142223074878,10.503891399282308,6.548317973353768,4.946604491620882,11.485954155083958,15.720454171032237,10.267896018708067,15.251333187041693,12.83913034790693,10.0935965071599,14.257241771739393,9.4839393207068,9.956748367104554,2.5645006609725973,-0.7458317901203095,10.704791524036613,6.909181674820952,6.126248088766754,1.1923047079140503,6.833740446541254,6.170373078136697,-0.09851196177195876,2.479836508877984,Descida
7.249454906796116,2.3965207568587177,13.149477729690643,3.016598525402076,0.9986076198435463,1.4419904195091184,8.716807422707609,5.780821818432852,3.829606603376444,-0.6849209210226093,3.7749636485071356,6.286752110001443,1.4395961879583241,5.186144269025963,10.711877726082228,7.026124551214756,9.009561501994241,9.982747495281416,11.040497774663384,8.389498494826492,6.997295350295423,10.65230832816954,0.34168100620285013,1.9739090311645657,10.324739975267498,5.835067506240553,2.168014793254889,4.030010348842775,9.658092402671786,5.126516763276612,3.6547420534151795,5.889225265283349,8.385985868862425,1.4149399762924664,9.124891451010466,11.532280657800467,5.037619768587764,6.2306828485164445,5.650302036573391,2.155362966143245,1.8868683986532788,1.4010574893982584,10.46602813161071,8.444162977580156,6.263510133967211,3.9556053393634594,5.4376860934387885,8.094612440349948,-0.9845485662405582,2.0760562519059023,Cruzeiro
8.392030481241779,4.410201657370153,9.30065217443358,4.294608462967579,2.353564359401653,2.603026069119931,13.288121271456502,10.452170284481207,6.25924812329338,2.105643599376303,1.7486305297625622,4.146731699191916,3.7042736000000973,8.01526766864934,9.322131665657228,5.596500363075521,8.138268376597535,9.728094527459616,8.20920838669183,8.37457815391865,6.366325792276251,7.637029662991827,0.6934346142382157,4.618729524159161,10.337931180538522,8.779017370652053,-0.2706019294378974,1.9371148047474662,11.624136448261375,4.956545374338679,3.329213382163895,8.328695697410872,9.892773713513394,4.1335353759656615,6.763900400589886,7.654319703328948,6.789799647313952,5.993566547820819,5.4249216682722095,1.0424575802749285,0.8612524602536591,1.4440321584448377,10.438999982101715,9.5678286844776,5.5796591604905945,0.7436422730503329,5.031494244095806,7.1059561883195865,-1.5771700220160532,2.4652015725195113,Cruzeiro
8.878491999917665,6.440606996599892,8.679803184388131,2.2103693907556057,-1.3935993805317963,-4.507327476351932,3.58812937200043,4.789442996928503,0.5050993262883778,-3.5083718607063696,-0.8469004039538687,-0.6539618156613276,-4.023988473317305,1.4629812704227318,5.395573745580982,7.023339454872151,7.7812336608149835,9.227423535765299,11.303784655252482,5.001557941239954,9.101546275433366,14.375528642308637,3.3634386875987587,2.906779550780074,8.326056612663328,7.0447483069768655,0.5283864910601668,5.266489654961444,9.19931845462037,5.42953594091334,9.793234949944152,11.828410704581792,13.211538604939081,9.243244360178513,12.399698533631792,13.740846721761317,14.444099959678748,14.222390317801363,8.718151940506598,9.813702009218298,1.2076146130473222,-0.21177525208469983,10.300330305132515,8.67050942834923,7.748203515751436,0.7992132392893782,3.10253836909803,5.049034030656654,0.5597907733861853,5.010117634599551,Descida
9.056680471347725,3.956792784756343,10.80344343504014,0.8722482508540432,0.4655277249144958,2.7157858107194714,9.070777404044648,7.427137974407792,6.463157325697993,-0.4782202451133917,2.0370384025331596,4.2087256474805885,-0.4031368932554298,6.939624431692176,9.535201595231591,8.498623043392866,5.940270134128384,12.047616039803646,10.392995706493839,7.992535307665511,6.5650106960368575,8.254717323110313,2.8941938230391653,4.338437022112862,9.45394872859725,6.528708125053977,4.449284217652069,7.5156200026963536,12.416889908851452,5.079976448435448,2.2022535205057587,5.880963402983418,9.6099595584593,2.507975435712496,6.011059506052945,6.863311993119257,5.132692046482214,4.985923600122792,4.151531652181273,5.065349840621996,0.0852272219041943,-3.232470361582538,10.107138776854889,7.0583893744809005,9.221042859604026,3.7428997372747395,1.5843522328216464,4.559863571614061,1.6718622891632056,3.590102749548003,Cruzeiro
